index,Review ID,review_date,Reviewer ID,Reviewer Name,Comments,Listing ID,Listing URL,Listing Name,Host ID,Host URL,Host Name,Host Since,Host Response Time,Host Response Rate,Is Superhost,neighbourhood,Neighborhood Group,City,Postal Code,Country Code,Country,Latitude,Longitude,Is Exact Location,Property Type,Room Type,Accomodates,Bathrooms,Bedrooms,Beds,Square Feet,Price,Guests Included,Min Nights,Reviews,First Review,Last Review,Overall Rating,Accuracy Rating,Cleanliness Rating,Checkin Rating,Communication Rating,Location Rating,Value Rating,Instant Bookable,Business Travel Ready
16073,65778209.0,03-17-16,13088402.0,Susie,"We had a lovely two-week stay at Veronika's place. It was our first time in Berlin and the place was perfectly located in the center of the city, just a two-minute walk to the S-bahn station. Veronika was very welcoming and responsive to all of our inqui",1120265,https://www.airbnb.com/rooms/1120265,Central studio at Hackescher Markt,6051493,https://www.airbnb.com/users/show/6051493,BÃ¤rbel Veronika,04-23-13,within a few hours,100%,f,Mitte,Mitte,Berlin,10178.0,DE,Germany,52.52218,13.40513,t,Apartment,Entire home/apt,2,1.0,1.0,1.0,344.0,55.0,1,61,50,04-14-14,04-02-19,94.0,10.0,10.0,10.0,10.0,10.0,10.0,t,f
16074,69722992.0,04-12-16,33597772.0,Martin,"El departamento esta muy bien ubicado, en un barrio cÃ©ntrico cerca de los museos y con muchos lugares para comer, ademÃ¡s estÃ¡ a pasos de la estaciÃ³n de tren con lo que podes moverte fÃ¡cilmente.  Tiene una vista muy linda hacia la torre de televisiÃ³",1120265,https://www.airbnb.com/rooms/1120265,Central studio at Hackescher Markt,6051493,https://www.airbnb.com/users/show/6051493,BÃ¤rbel Veronika,04-23-13,within a few hours,100%,f,Mitte,Mitte,Berlin,10178.0,DE,Germany,52.52218,13.40513,t,Apartment,Entire home/apt,2,1.0,1.0,1.0,344.0,55.0,1,61,50,04-14-14,04-02-19,94.0,10.0,10.0,10.0,10.0,10.0,10.0,t,f
16075,70184625.0,04-16-16,2283942.0,Leon,"We had a great time at Veronika's studio. She was very nice and flexible with our arrival time, she gave us great suggestions and basic rules about Berlin.
The studio itself is in a great location, very convenient for first time travelers to Berlin. Man",1120265,https://www.airbnb.com/rooms/1120265,Central studio at Hackescher Markt,6051493,https://www.airbnb.com/users/show/6051493,BÃ¤rbel Veronika,04-23-13,within a few hours,100%,f,Mitte,Mitte,Berlin,10178.0,DE,Germany,52.52218,13.40513,t,Apartment,Entire home/apt,2,1.0,1.0,1.0,344.0,55.0,1,61,50,04-14-14,04-02-19,94.0,10.0,10.0,10.0,10.0,10.0,10.0,t,f
16076,76357713.0,05-26-16,52331277.0,Matthew,"Veronica's flat was absolutely fantastic. My partner and I  had stayed there for five days. It had everything we needed plus more!  Very close to an S-Bahn station with busses and metro stops all very close. The TV tower about a 5 minute walk, and it's p",1120265,https://www.airbnb.com/rooms/1120265,Central studio at Hackescher Markt,6051493,https://www.airbnb.com/users/show/6051493,BÃ¤rbel Veronika,04-23-13,within a few hours,100%,f,Mitte,Mitte,Berlin,10178.0,DE,Germany,52.52218,13.40513,t,Apartment,Entire home/apt,2,1.0,1.0,1.0,344.0,55.0,1,61,50,04-14-14,04-02-19,94.0,10.0,10.0,10.0,10.0,10.0,10.0,t,f
16077,77559435.0,06-01-16,41542873.0,Sean,Nice flat in pretty much the center of Berlin. Public transit going all over is a two minute walk. The flat is exactly in the pictures and communication to get checked in was great. I locked myself out one night and Veronika came immediately to let us ba,1120265,https://www.airbnb.com/rooms/1120265,Central studio at Hackescher Markt,6051493,https://www.airbnb.com/users/show/6051493,BÃ¤rbel Veronika,04-23-13,within a few hours,100%,f,Mitte,Mitte,Berlin,10178.0,DE,Germany,52.52218,13.40513,t,Apartment,Entire home/apt,2,1.0,1.0,1.0,344.0,55.0,1,61,50,04-14-14,04-02-19,94.0,10.0,10.0,10.0,10.0,10.0,10.0,t,f
16078,81561543.0,06-23-16,62644568.0,Eric,"My host made me most welcome explaining everything about the apartment, she also told me where cafes bakers and supermarkets were.",1120265,https://www.airbnb.com/rooms/1120265,Central studio at Hackescher Markt,6051493,https://www.airbnb.com/users/show/6051493,BÃ¤rbel Veronika,04-23-13,within a few hours,100%,f,Mitte,Mitte,Berlin,10178.0,DE,Germany,52.52218,13.40513,t,Apartment,Entire home/apt,2,1.0,1.0,1.0,344.0,55.0,1,61,50,04-14-14,04-02-19,94.0,10.0,10.0,10.0,10.0,10.0,10.0,t,f
16079,90341522.0,07-31-16,12288488.0,Andre,"Il y a eu un tres bon contact
Tout s est bien passe
Logement corresponds au descriptif",1120265,https://www.airbnb.com/rooms/1120265,Central studio at Hackescher Markt,6051493,https://www.airbnb.com/users/show/6051493,BÃ¤rbel Veronika,04-23-13,within a few hours,100%,f,Mitte,Mitte,Berlin,10178.0,DE,Germany,52.52218,13.40513,t,Apartment,Entire home/apt,2,1.0,1.0,1.0,344.0,55.0,1,61,50,04-14-14,04-02-19,94.0,10.0,10.0,10.0,10.0,10.0,10.0,t,f
16080,92919953.0,08-10-16,23150286.0,Pierre,"Appartement en plein centre historique, parfait pour couple qui veut dÃ©couvrir Berlin. Merci pour cette appartement qui Ã©tait simplement top. Je recommande cette adresse.    ",1120265,https://www.airbnb.com/rooms/1120265,Central studio at Hackescher Markt,6051493,https://www.airbnb.com/users/show/6051493,BÃ¤rbel Veronika,04-23-13,within a few hours,100%,f,Mitte,Mitte,Berlin,10178.0,DE,Germany,52.52218,13.40513,t,Apartment,Entire home/apt,2,1.0,1.0,1.0,344.0,55.0,1,61,50,04-14-14,04-02-19,94.0,10.0,10.0,10.0,10.0,10.0,10.0,t,f
16081,97575790.0,08-27-16,54832313.0,Chiara,"Super good experience!! The host was very kind, she welcomed me in her sweet apartment and also kept my suitcases until the afternoon because my flight was in the evening. It is right besides S Bahns Hackescher Markt and just few steps from Alexanderplat",1120265,https://www.airbnb.com/rooms/1120265,Central studio at Hackescher Markt,6051493,https://www.airbnb.com/users/show/6051493,BÃ¤rbel Veronika,04-23-13,within a few hours,100%,f,Mitte,Mitte,Berlin,10178.0,DE,Germany,52.52218,13.40513,t,Apartment,Entire home/apt,2,1.0,1.0,1.0,344.0,55.0,1,61,50,04-14-14,04-02-19,94.0,10.0,10.0,10.0,10.0,10.0,10.0,t,f
16082,98692367.0,09-01-16,296865.0,Keiran,Veronika was very helpful and the flat is light and clean in a perfect location. It's a studio but well setup and doesn't feel cramped. Great central pad!,1120265,https://www.airbnb.com/rooms/1120265,Central studio at Hackescher Markt,6051493,https://www.airbnb.com/users/show/6051493,BÃ¤rbel Veronika,04-23-13,within a few hours,100%,f,Mitte,Mitte,Berlin,10178.0,DE,Germany,52.52218,13.40513,t,Apartment,Entire home/apt,2,1.0,1.0,1.0,344.0,55.0,1,61,50,04-14-14,04-02-19,94.0,10.0,10.0,10.0,10.0,10.0,10.0,t,f
16083,99994438.0,09-06-16,49428700.0,Rose,"This place is fantastic.  It's near the train station which is only two stops away from the main station.  It's in a nice neighborhood, with great restaurants nearby and the apartment had everything we could possibly  need.  Our train was delayed by 3 ho",1120265,https://www.airbnb.com/rooms/1120265,Central studio at Hackescher Markt,6051493,https://www.airbnb.com/users/show/6051493,BÃ¤rbel Veronika,04-23-13,within a few hours,100%,f,Mitte,Mitte,Berlin,10178.0,DE,Germany,52.52218,13.40513,t,Apartment,Entire home/apt,2,1.0,1.0,1.0,344.0,55.0,1,61,50,04-14-14,04-02-19,94.0,10.0,10.0,10.0,10.0,10.0,10.0,t,f
16084,104050534.0,09-25-16,83969436.0,Peter,"Great little place to stay if your out and about in Berlin would recommend to any one, exactly as described.",1120265,https://www.airbnb.com/rooms/1120265,Central studio at Hackescher Markt,6051493,https://www.airbnb.com/users/show/6051493,BÃ¤rbel Veronika,04-23-13,within a few hours,100%,f,Mitte,Mitte,Berlin,10178.0,DE,Germany,52.52218,13.40513,t,Apartment,Entire home/apt,2,1.0,1.0,1.0,344.0,55.0,1,61,50,04-14-14,04-02-19,94.0,10.0,10.0,10.0,10.0,10.0,10.0,t,f
16085,104772145.0,09-28-16,53704457.0,Andreas,"Die Wohnung war fÃ¼r meinen Aufenthalt einfach absolut ideal:
Zentral gelegen, direkt hinter dem Hackeschen Markt, in der Mitte von Berlin. Es gab einen guten Platz, um ein gemietetes Fahrrad anzuschlieÃen, die Wohnung ist zum Spazieren, Joggen oder fÃ",1120265,https://www.airbnb.com/rooms/1120265,Central studio at Hackescher Markt,6051493,https://www.airbnb.com/users/show/6051493,BÃ¤rbel Veronika,04-23-13,within a few hours,100%,f,Mitte,Mitte,Berlin,10178.0,DE,Germany,52.52218,13.40513,t,Apartment,Entire home/apt,2,1.0,1.0,1.0,344.0,55.0,1,61,50,04-14-14,04-02-19,94.0,10.0,10.0,10.0,10.0,10.0,10.0,t,f
16086,105940239.0,10-03-16,74765749.0,Fraser,"A lovely clean place in a great location, so handy for all public transport. 

I enjoyed a two night stay on my own here and it really did have everything I needed, and more. 

Very good communication from my host was reassuring. ",1120265,https://www.airbnb.com/rooms/1120265,Central studio at Hackescher Markt,6051493,https://www.airbnb.com/users/show/6051493,BÃ¤rbel Veronika,04-23-13,within a few hours,100%,f,Mitte,Mitte,Berlin,10178.0,DE,Germany,52.52218,13.40513,t,Apartment,Entire home/apt,2,1.0,1.0,1.0,344.0,55.0,1,61,50,04-14-14,04-02-19,94.0,10.0,10.0,10.0,10.0,10.0,10.0,t,f
16087,123892731.0,12-31-16,34447155.0,Yonatan,"Great host, great location, great apartment.
",1120265,https://www.airbnb.com/rooms/1120265,Central studio at Hackescher Markt,6051493,https://www.airbnb.com/users/show/6051493,BÃ¤rbel Veronika,04-23-13,within a few hours,100%,f,Mitte,Mitte,Berlin,10178.0,DE,Germany,52.52218,13.40513,t,Apartment,Entire home/apt,2,1.0,1.0,1.0,344.0,55.0,1,61,50,04-14-14,04-02-19,94.0,10.0,10.0,10.0,10.0,10.0,10.0,t,f
16088,143088843.0,04-10-17,3956546.0,Romain,"appartement trÃ¨s confortable et pratique, difficile de faire mieux situÃ©, tout est Ã  portÃ©e de vÃ©lo: restaurants pas chers, musÃ©es, mÃ©tros, bref...parfait",1120265,https://www.airbnb.com/rooms/1120265,Central studio at Hackescher Markt,6051493,https://www.airbnb.com/users/show/6051493,BÃ¤rbel Veronika,04-23-13,within a few hours,100%,f,Mitte,Mitte,Berlin,10178.0,DE,Germany,52.52218,13.40513,t,Apartment,Entire home/apt,2,1.0,1.0,1.0,344.0,55.0,1,61,50,04-14-14,04-02-19,94.0,10.0,10.0,10.0,10.0,10.0,10.0,t,f
16089,145428279.0,04-18-17,27742748.0,Taichiro,"The apartment locates In a very central of Berlin and it's very convenient. Close to station(Hackescher Markt and Alexanderplatz), full of restaurants, bars, cafes, shops, supermarkets,,, arround the apertment. The room was super clean and got nice view.",1120265,https://www.airbnb.com/rooms/1120265,Central studio at Hackescher Markt,6051493,https://www.airbnb.com/users/show/6051493,BÃ¤rbel Veronika,04-23-13,within a few hours,100%,f,Mitte,Mitte,Berlin,10178.0,DE,Germany,52.52218,13.40513,t,Apartment,Entire home/apt,2,1.0,1.0,1.0,344.0,55.0,1,61,50,04-14-14,04-02-19,94.0,10.0,10.0,10.0,10.0,10.0,10.0,t,f
16090,147317175.0,04-26-17,4805420.0,Katri,"The small but cozy apartment was really well located right next to Hackescher Markt in Berlin, with easy access everywhere with public transport. The apartment was well furnished with everything one might need, also for preparing your own meals if for so",1120265,https://www.airbnb.com/rooms/1120265,Central studio at Hackescher Markt,6051493,https://www.airbnb.com/users/show/6051493,BÃ¤rbel Veronika,04-23-13,within a few hours,100%,f,Mitte,Mitte,Berlin,10178.0,DE,Germany,52.52218,13.40513,t,Apartment,Entire home/apt,2,1.0,1.0,1.0,344.0,55.0,1,61,50,04-14-14,04-02-19,94.0,10.0,10.0,10.0,10.0,10.0,10.0,t,f
16091,186951126.0,08-26-17,32074037.0,Yu-Bin,"The apartment is very well located (only 1 min away from the S-Bahn station, several restaurants/bars and a supermarket nearby) clean, bright and very well equipped. BÃ¤rbel was very helpful and answered very quickly, whenever I've had a question.",1120265,https://www.airbnb.com/rooms/1120265,Central studio at Hackescher Markt,6051493,https://www.airbnb.com/users/show/6051493,BÃ¤rbel Veronika,04-23-13,within a few hours,100%,f,Mitte,Mitte,Berlin,10178.0,DE,Germany,52.52218,13.40513,t,Apartment,Entire home/apt,2,1.0,1.0,1.0,344.0,55.0,1,61,50,04-14-14,04-02-19,94.0,10.0,10.0,10.0,10.0,10.0,10.0,t,f
16092,212103045.0,11-16-17,4372716.0,CÃ©line,"Ich habe einen wunderbaren Aufenthalt in Berlin genossen und die Wohnung von BÃ¤rbel ist wirklich super. 
Sie ist klein aber fein und mit allem ausgestattet, was man so benÃ¶tigt. Sie ist sehr gut gelegen, zwischen dem Hackeschen Markt und dem Alexanderp",1120265,https://www.airbnb.com/rooms/1120265,Central studio at Hackescher Markt,6051493,https://www.airbnb.com/users/show/6051493,BÃ¤rbel Veronika,04-23-13,within a few hours,100%,f,Mitte,Mitte,Berlin,10178.0,DE,Germany,52.52218,13.40513,t,Apartment,Entire home/apt,2,1.0,1.0,1.0,344.0,55.0,1,61,50,04-14-14,04-02-19,94.0,10.0,10.0,10.0,10.0,10.0,10.0,t,f
16093,223954760.0,01-02-18,140627121.0,Michael,"I enjoyed my stay at BÃ¤rbel's apartment at Hackescher Markt. The studio is very clean and comfortable, and the location is great. Alexanderplatz and Hackescher Markt are both just a short distance away. There is easy access to the S-Bahn, U-Bahn, and St",1120265,https://www.airbnb.com/rooms/1120265,Central studio at Hackescher Markt,6051493,https://www.airbnb.com/users/show/6051493,BÃ¤rbel Veronika,04-23-13,within a few hours,100%,f,Mitte,Mitte,Berlin,10178.0,DE,Germany,52.52218,13.40513,t,Apartment,Entire home/apt,2,1.0,1.0,1.0,344.0,55.0,1,61,50,04-14-14,04-02-19,94.0,10.0,10.0,10.0,10.0,10.0,10.0,t,f
16094,259071048.0,04-30-18,92467517.0,Ruth,"BÃ¤rbel is a very warm, and an extremely helpful host.
Thank you so much for your hospitality.
The house is very well located and very well connected.
I had a little problem adjusting to 
how quick the house would catch dust,
but apart from that my stay ",1120265,https://www.airbnb.com/rooms/1120265,Central studio at Hackescher Markt,6051493,https://www.airbnb.com/users/show/6051493,BÃ¤rbel Veronika,04-23-13,within a few hours,100%,f,Mitte,Mitte,Berlin,10178.0,DE,Germany,52.52218,13.40513,t,Apartment,Entire home/apt,2,1.0,1.0,1.0,344.0,55.0,1,61,50,04-14-14,04-02-19,94.0,10.0,10.0,10.0,10.0,10.0,10.0,t,f
16095,261804337.0,05-07-18,110603180.0,Natuca,"Apartamento pequeÃ±o ideal para una pareja que pase unos dÃ­as de turismo en BerlÃ­n. Excelente ubicaciÃ³n, alrededor cuenta con varias estaciones de transporte pÃºblico, supermercados y restaurantes. Muy cerca de Alexanderplatz y de la isla de los museo",1120265,https://www.airbnb.com/rooms/1120265,Central studio at Hackescher Markt,6051493,https://www.airbnb.com/users/show/6051493,BÃ¤rbel Veronika,04-23-13,within a few hours,100%,f,Mitte,Mitte,Berlin,10178.0,DE,Germany,52.52218,13.40513,t,Apartment,Entire home/apt,2,1.0,1.0,1.0,344.0,55.0,1,61,50,04-14-14,04-02-19,94.0,10.0,10.0,10.0,10.0,10.0,10.0,t,f
16096,271057854.0,05-31-18,81719059.0,Isabelle,"The apartment was very clean and perfectly located. A few steps from the Hackerscher Markt and Alexander Platz, therefore very convenient for transportation. There was also everything you need to live well and all the shops (groceries, pharmacies, etc.) ",1120265,https://www.airbnb.com/rooms/1120265,Central studio at Hackescher Markt,6051493,https://www.airbnb.com/users/show/6051493,BÃ¤rbel Veronika,04-23-13,within a few hours,100%,f,Mitte,Mitte,Berlin,10178.0,DE,Germany,52.52218,13.40513,t,Apartment,Entire home/apt,2,1.0,1.0,1.0,344.0,55.0,1,61,50,04-14-14,04-02-19,94.0,10.0,10.0,10.0,10.0,10.0,10.0,t,f
16097,274072483.0,06-08-18,76016378.0,Nadia,Veronika's place was very clean and was in a perfect location. She went out of her way to get us extra toiletries and recommended places nearby for us to shop and eat. The washer stopped working for us after the first wash but Veronika was very easy to c,1120265,https://www.airbnb.com/rooms/1120265,Central studio at Hackescher Markt,6051493,https://www.airbnb.com/users/show/6051493,BÃ¤rbel Veronika,04-23-13,within a few hours,100%,f,Mitte,Mitte,Berlin,10178.0,DE,Germany,52.52218,13.40513,t,Apartment,Entire home/apt,2,1.0,1.0,1.0,344.0,55.0,1,61,50,04-14-14,04-02-19,94.0,10.0,10.0,10.0,10.0,10.0,10.0,t,f
16098,318717028.0,09-04-18,48236175.0,Javier,"Sinceramente me gustÃ³ mucho el apartamento.  Es super cÃ©ntrico pero esta en una calle tranquila.  La Anfitriona estuvo siempre disponible y con buena predisposiciÃ³n a los requerimientos que le hiciera.
El apartamento es luminoso y  tiene todo lo que s",1120265,https://www.airbnb.com/rooms/1120265,Central studio at Hackescher Markt,6051493,https://www.airbnb.com/users/show/6051493,BÃ¤rbel Veronika,04-23-13,within a few hours,100%,f,Mitte,Mitte,Berlin,10178.0,DE,Germany,52.52218,13.40513,t,Apartment,Entire home/apt,2,1.0,1.0,1.0,344.0,55.0,1,61,50,04-14-14,04-02-19,94.0,10.0,10.0,10.0,10.0,10.0,10.0,t,f
16099,348759311.0,11-15-18,6014088.0,Peter,From this 280 square foot studio on the eighth floor there is an absolutely fabulous view of the Berlin TV tower. I was able to sleep very well on the 64 inch wide firm single mattress with the window open because there was surprisingly little noise even,1120265,https://www.airbnb.com/rooms/1120265,Central studio at Hackescher Markt,6051493,https://www.airbnb.com/users/show/6051493,BÃ¤rbel Veronika,04-23-13,within a few hours,100%,f,Mitte,Mitte,Berlin,10178.0,DE,Germany,52.52218,13.40513,t,Apartment,Entire home/apt,2,1.0,1.0,1.0,344.0,55.0,1,61,50,04-14-14,04-02-19,94.0,10.0,10.0,10.0,10.0,10.0,10.0,t,f
16100,402074904.0,01-17-19,192502919.0,Edward,"A cozy and practical studio apartment with an excellent host and location in the Hackescher Mark, Mitte: near train stations, museums, historic buildings, restaurants, cafÃ©'s, supermarkets, Alex, shopping centers, and more...",1120265,https://www.airbnb.com/rooms/1120265,Central studio at Hackescher Markt,6051493,https://www.airbnb.com/users/show/6051493,BÃ¤rbel Veronika,04-23-13,within a few hours,100%,f,Mitte,Mitte,Berlin,10178.0,DE,Germany,52.52218,13.40513,t,Apartment,Entire home/apt,2,1.0,1.0,1.0,344.0,55.0,1,61,50,04-14-14,04-02-19,94.0,10.0,10.0,10.0,10.0,10.0,10.0,t,f
16101,431911607.0,04-02-19,86943234.0,Michael,Great flat in an amazing location and spectacular views of the TV tower. BÃ¤rbel is a lovely landlady and also has the flat cleaned every few weeks at no extra cost. I can highly recommend this place.,1120265,https://www.airbnb.com/rooms/1120265,Central studio at Hackescher Markt,6051493,https://www.airbnb.com/users/show/6051493,BÃ¤rbel Veronika,04-23-13,within a few hours,100%,f,Mitte,Mitte,Berlin,10178.0,DE,Germany,52.52218,13.40513,t,Apartment,Entire home/apt,2,1.0,1.0,1.0,344.0,55.0,1,61,50,04-14-14,04-02-19,94.0,10.0,10.0,10.0,10.0,10.0,10.0,t,f
17898,5512097.0,07-03-13,6039710.0,SalomÃ©,"Malte's apartment is the 
best in town, no doubt, and my heart goes like boom boom if i'm 
thinking of graefekiez!",1128910,https://www.airbnb.com/rooms/1128910,Spacious in central Kreuzberg,6193338,https://www.airbnb.com/users/show/6193338,Malte,05-02-13,within an hour,100%,t,Kreuzberg,Friedrichshain-Kreuzberg,Berlin,10967.0,DE,Germany,52.49215,13.41799,t,Apartment,Entire home/apt,2,1.0,1.0,1.0,0.0,99.0,1,5,25,07-03-13,04-22-19,100.0,10.0,10.0,10.0,10.0,10.0,9.0,f,f
17899,6072174.0,07-29-13,6578510.0,Sandi,"This was my first Air bnb experience, and I couldn't be happier! Malte was fast to reply and always friendly and helpful. He was there to greet us with the key  and show us around the apartment - he even left us a bottle of champagne in the fridge. The a",1128910,https://www.airbnb.com/rooms/1128910,Spacious in central Kreuzberg,6193338,https://www.airbnb.com/users/show/6193338,Malte,05-02-13,within an hour,100%,t,Kreuzberg,Friedrichshain-Kreuzberg,Berlin,10967.0,DE,Germany,52.49215,13.41799,t,Apartment,Entire home/apt,2,1.0,1.0,1.0,0.0,99.0,1,5,25,07-03-13,04-22-19,100.0,10.0,10.0,10.0,10.0,10.0,9.0,f,f
17900,7793052.0,10-03-13,8312885.0,Grant & Kayla,"Beautiful, well furnished apartment in one of the best neighborhoods in Berlin. Malte was a great host and was accommodating of our travel schedule.
Very highly recommended!!",1128910,https://www.airbnb.com/rooms/1128910,Spacious in central Kreuzberg,6193338,https://www.airbnb.com/users/show/6193338,Malte,05-02-13,within an hour,100%,t,Kreuzberg,Friedrichshain-Kreuzberg,Berlin,10967.0,DE,Germany,52.49215,13.41799,t,Apartment,Entire home/apt,2,1.0,1.0,1.0,0.0,99.0,1,5,25,07-03-13,04-22-19,100.0,10.0,10.0,10.0,10.0,10.0,9.0,f,f
